fpr,tpr,threshold
0.3158093797276853,0.5271966527196653,0.1699929535388946
0.3161875945537065,0.5271966527196653,0.1699928641319275
0.31713313161875945,0.5271966527196653,0.1699926108121872
0.3178895612708018,0.5271966527196653,0.1699924170970916
0.31883509833585477,0.5271966527196653,0.1699922084808349
0.31921331316187596,0.5271966527196653,0.1699921190738678
0.3203479576399395,0.5271966527196653,0.1699917465448379
0.3203479576399395,0.5313807531380753,0.1699917167425155
0.3205370650529501,0.5313807531380753,0.1699916869401931
0.3209152798789713,0.5313807531380753,0.1699916571378708
0.3211043872919818,0.5313807531380753,0.1699915826320648
0.321482602118003,0.5313807531380753,0.1699915379285812
0.3216717095310136,0.5313807531380753,0.1699914634227752
0.3218608169440242,0.5355648535564853,0.1699913442134857
0.32261724659606655,0.5355648535564853,0.1699909418821334
0.32299546142208774,0.5355648535564853,0.1699907779693603
0.32526475037821484,0.5355648535564853,0.1699900031089782
0.325642965204236,0.5355648535564853,0.1699898540973663
0.3269667170953101,0.5355648535564853,0.1699894517660141
0.3273449319213313,0.5355648535564853,0.1699893027544021
0.3273449319213313,0.5397489539748954,0.1699892729520797
0.3292360060514372,0.5397489539748954,0.16998852789402
0.3292360060514372,0.5439330543933054,0.1699883937835693
0.329803328290469,0.5439330543933054,0.1699881553649902
0.3301815431164902,0.5439330543933054,0.1699881106615066
0.33112708018154313,0.5439330543933054,0.1699875146150589
0.3315052950075643,0.5439330543933054,0.1699874997138977
0.3318835098335855,0.5439330543933054,0.1699873656034469
0.3322617246596067,0.5439330543933054,0.1699873507022857
0.333018154311649,0.5439330543933054,0.1699872016906738
0.3333963691376702,0.5439330543933054,0.1699871718883514
0.3333963691376702,0.5481171548117155,0.169987067580223
0.33415279878971255,0.5481171548117155,0.1699869781732559
0.33453101361573373,0.5481171548117155,0.1699868589639663
0.3349092284417549,0.5481171548117155,0.1699868291616439
0.3352874432677761,0.5481171548117155,0.1699867844581604
0.3356656580937973,0.5481171548117155,0.169986754655838
0.33604387291981846,0.5481171548117155,0.1699865609407425
0.33642208774583965,0.5481171548117155,0.1699864715337753
0.3390695915279879,0.5481171548117155,0.1699849963188171
0.3390695915279879,0.5564853556485355,0.1699849218130111
0.34020423600605143,0.5564853556485355,0.1699844151735305
0.34020423600605143,0.5606694560669456,0.1699843555688858
0.340393343419062,0.5606694560669456,0.1699842810630798
0.3405824508320726,0.5648535564853556,0.1699842363595962
0.3407715582450832,0.5648535564853556,0.1699841916561126
0.3411497730711044,0.5648535564853556,0.1699840873479843
0.341338880484115,0.5648535564853556,0.1699839979410171
0.34209531013615735,0.5648535564853556,0.1699836403131485
0.3430408472012103,0.5648535564853556,0.1699832677841186
0.3434190620272315,0.5648535564853556,0.1699832528829574
0.3447428139183056,0.5648535564853556,0.16998291015625
0.34512102874432676,0.5648535564853556,0.1699827313423156
0.34549924357034795,0.5648535564853556,0.1699825674295425
0.3460665658093797,0.5648535564853556,0.1699825376272201
0.34739031770045387,0.5648535564853556,0.1699818074703216
0.34739031770045387,0.5690376569037657,0.1699816286563873
0.34776853252647505,0.5690376569037657,0.1699815392494201
0.34814674735249623,0.5690376569037657,0.1699815094470977
0.3485249621785174,0.5690376569037657,0.1699813902378082
0.348714069591528,0.5732217573221757,0.1699813306331634
0.3496596066565809,0.5732217573221757,0.1699810624122619
0.3500378214826021,0.5732217573221757,0.1699810475111007
0.3502269288956127,0.5732217573221757,0.1699810177087783
0.35060514372163387,0.5732217573221757,0.169980987906456
0.3517397881996974,0.5732217573221757,0.1699803620576858
0.3523071104387292,0.5732217573221757,0.1699802875518798
0.3526853252647504,0.5732217573221757,0.1699802428483963
0.3540090771558245,0.5732217573221757,0.1699797213077545
0.3543872919818457,0.5732217573221757,0.1699796319007873
0.3549546142208775,0.5732217573221757,0.1699793934822082
0.3553328290468986,0.5732217573221757,0.1699793338775634
0.356089258698941,0.5732217573221757,0.1699790954589843
0.35646747352496216,0.5732217573221757,0.1699790507555008
0.35665658093797276,0.5732217573221757,0.1699790209531784
0.35703479576399394,0.5732217573221757,0.1699788868427276
0.3579803328290469,0.5732217573221757,0.1699787080287933
0.3583585476550681,0.5732217573221757,0.1699786633253097
0.35892586989409986,0.5732217573221757,0.1699785888195037
0.35911497730711045,0.5774058577405857,0.169978529214859
0.3613842662632375,0.5774058577405857,0.1699778586626052
0.3617624810892587,0.5774058577405857,0.1699777990579605
0.36232980332829046,0.5774058577405857,0.1699775606393814
0.3630862329803328,0.5774058577405857,0.1699772775173187
0.3630862329803328,0.5815899581589958,0.1699772477149963
0.3632753403933434,0.5815899581589958,0.1699772030115127
0.3632753403933434,0.5857740585774058,0.1699771881103515
0.3638426626323752,0.5857740585774058,0.169976994395256
0.3642208774583964,0.5857740585774058,0.1699768751859665
0.3642208774583964,0.5941422594142259,0.1699767857789993
0.3664901664145234,0.5941422594142259,0.1699763089418411
0.3668683812405446,0.5941422594142259,0.1699762046337127
0.3674357034795764,0.5941422594142259,0.1699759364128112
0.36781391830559756,0.5941422594142259,0.1699759066104889
0.36781391830559756,0.5983263598326359,0.1699758917093277
0.36819213313161875,0.5983263598326359,0.1699757725000381
0.36857034795763993,0.5983263598326359,0.1699756979942321
0.3691376701966717,0.5983263598326359,0.1699755787849426
0.3697049924357035,0.5983263598326359,0.1699755191802978
0.37065052950075644,0.5983263598326359,0.1699751615524292
0.3714069591527988,0.5983263598326359,0.1699750572443008
0.37178517397882,0.5983263598326359,0.1699749678373336
0.3729198184568835,0.5983263598326359,0.1699747443199157
0.37348714069591527,0.5983263598326359,0.1699747294187545
0.37367624810892586,0.5983263598326359,0.1699746996164322
0.37405446293494704,0.5983263598326359,0.1699746698141098
0.3748108925869894,0.5983263598326359,0.1699743270874023
0.3751891074130106,0.5983263598326359,0.1699742525815963
0.3755673222390318,0.5983263598326359,0.1699741780757904
0.37632375189107414,0.5983263598326359,0.1699741333723068
0.37651285930408473,0.5983263598326359,0.1699740141630172
0.3768910741301059,0.5983263598326359,0.1699738800525665
0.3787821482602118,0.5983263598326359,0.1699734926223755
0.37916036308623297,0.5983263598326359,0.1699734777212143
0.37972768532526474,0.5983263598326359,0.1699732989072799
0.3801059001512859,0.5983263598326359,0.1699732691049575
0.3825642965204236,0.5983263598326359,0.1699725836515426
0.3829425113464448,0.5983263598326359,0.169972538948059
0.38483358547655067,0.5983263598326359,0.1699720025062561
0.38521180030257185,0.5983263598326359,0.1699719429016113
0.38540090771558244,0.5983263598326359,0.1699718981981277
0.38559001512859303,0.602510460251046,0.169971764087677
0.3857791225416036,0.602510460251046,0.1699717044830322
0.3861573373676248,0.602510460251046,0.1699716597795486
0.3863464447806354,0.602510460251046,0.169971615076065
0.38710287443267777,0.602510460251046,0.1699715703725814
0.38729198184568836,0.602510460251046,0.1699715554714203
0.38729198184568836,0.606694560669456,0.1699714064598083
0.3882375189107413,0.606694560669456,0.1699711382389068
0.3886157337367625,0.606694560669456,0.1699711084365844
0.3889939485627837,0.606694560669456,0.1699710339307785
0.3895612708018154,0.606694560669456,0.1699708998203277
0.39069591527987896,0.606694560669456,0.1699706315994262
0.39126323751891073,0.606694560669456,0.1699705570936203
0.3918305597579425,0.606694560669456,0.1699704229831695
0.3920196671709531,0.6108786610878661,0.1699704080820083
0.39334341906202724,0.6108786610878661,0.1699701398611068
0.39334341906202724,0.6150627615062761,0.1699701249599456
0.39372163388804843,0.6150627615062761,0.1699701100587844
0.3942889561270802,0.6150627615062761,0.1699699908494949
0.3946671709531014,0.6150627615062761,0.169969841837883
0.394856278366112,0.6150627615062761,0.1699698120355606
0.3950453857791225,0.6192468619246861,0.169969767332077
0.3954236006051437,0.6192468619246861,0.1699696481227874
0.3956127080181543,0.6192468619246861,0.1699695885181427
0.3956127080181543,0.6234309623430963,0.1699695438146591
0.39636913767019666,0.6234309623430963,0.1699693202972412
0.39636913767019666,0.6276150627615062,0.1699692755937576
0.39674735249621784,0.6276150627615062,0.1699692010879516
0.397125567322239,0.6276150627615062,0.1699691712856292
0.39844931921331317,0.6276150627615062,0.1699686646461486
0.39882753403933435,0.6276150627615062,0.1699686348438263
0.39901664145234494,0.6276150627615062,0.1699685901403427
0.39920574886535554,0.6317991631799164,0.1699685454368591
0.401285930408472,0.6317991631799164,0.1699679791927337
0.40223146747352495,0.6317991631799164,0.1699679344892501
0.40242057488653554,0.6317991631799164,0.1699679046869278
0.4027987897125567,0.6317991631799164,0.1699678748846054
0.40468986384266264,0.6317991631799164,0.1699672192335128
0.40506807866868383,0.6317991631799164,0.1699671149253845
0.4052571860816944,0.6317991631799164,0.1699670553207397
0.4052571860816944,0.6359832635983264,0.1699670106172561
0.4062027231467474,0.6359832635983264,0.1699667572975158
0.4065809379727685,0.6359832635983264,0.1699666827917099
0.4065809379727685,0.6401673640167364,0.1699666529893875
0.4073373676248109,0.6401673640167364,0.169966459274292
0.40771558245083206,0.6401673640167364,0.1699663549661636
0.40828290468986383,0.6401673640167364,0.1699661910533905
0.4088502269288956,0.6401673640167364,0.1699661463499069
0.40998487140695916,0.6401673640167364,0.169965773820877
0.41055219364599094,0.6401673640167364,0.1699657589197158
0.4111195158850227,0.6401673640167364,0.1699655503034591
0.4114977307110439,0.6401673640167364,0.1699655205011367
0.4118759455370651,0.6401673640167364,0.1699654310941696
0.4122541603630862,0.6401673640167364,0.169965386390686
0.412821482602118,0.6401673640167364,0.16996531188488
0.41319969742813917,0.6401673640167364,0.1699652522802353
0.4143343419062027,0.6401673640167364,0.1699651032686233
0.4147125567322239,0.6401673640167364,0.1699650585651397
0.41546898638426627,0.6401673640167364,0.1699647009372711
0.41546898638426627,0.6443514644351465,0.1699646711349487
0.41622541603630864,0.6443514644351465,0.1699646264314651
0.4179273827534039,0.6443514644351465,0.1699640750885009
0.4186838124054463,0.6443514644351465,0.1699640303850174
0.4186838124054463,0.6485355648535565,0.1699639856815338
0.4198184568835098,0.6485355648535565,0.169963926076889
0.4200075642965204,0.6485355648535565,0.1699638366699218
0.4203857791225416,0.6485355648535565,0.1699638068675995
0.42189863842662634,0.6485355648535565,0.169963389635086
0.4222768532526475,0.6485355648535565,0.1699633598327636
0.42492435703479575,0.6485355648535565,0.1699626594781875
0.4256807866868381,0.6485355648535565,0.1699625700712204
0.4260590015128593,0.6485355648535565,0.1699625104665756
0.42681543116490167,0.6485355648535565,0.1699624806642532
0.42700453857791226,0.6485355648535565,0.1699624210596084
0.42757186081694404,0.6485355648535565,0.169962391257286
0.4279500756429652,0.6485355648535565,0.1699623167514801
0.4283282904689864,0.6485355648535565,0.1699622571468353
0.428517397881997,0.6485355648535565,0.1699622124433517
0.4288956127080182,0.6485355648535565,0.1699621826410293
0.4292738275340393,0.6485355648535565,0.1699620634317398
0.4292738275340393,0.6527196652719666,0.1699620485305786
0.4296520423600605,0.6527196652719666,0.1699619889259338
0.4300302571860817,0.6610878661087866,0.1699619144201278
0.43116490166414523,0.6610878661087866,0.1699613481760025
0.4315431164901664,0.6610878661087866,0.1699613034725189
0.431732223903177,0.6652719665271967,0.1699611097574234
0.4322995461422088,0.6652719665271967,0.1699610352516174
0.43267776096822996,0.6652719665271967,0.1699609458446502
0.43286686838124055,0.6652719665271967,0.1699609160423278
0.43324508320726174,0.6652719665271967,0.1699609011411667
0.43324508320726174,0.6694560669456067,0.1699608713388443
0.4336232980332829,0.6694560669456067,0.1699608266353607
0.4338124054462935,0.6694560669456067,0.1699608117341995
0.4341906202723147,0.6694560669456067,0.1699607372283935
0.4345688350983359,0.6694560669456067,0.169960618019104
0.4353252647503782,0.6694560669456067,0.1699605733156204
0.4357034795763994,0.6694560669456067,0.169960469007492
0.43608169440242056,0.6694560669456067,0.1699602901935577
0.43645990922844174,0.6694560669456067,0.1699602007865905
0.43683812405446293,0.6694560669456067,0.169960156083107
0.4394856278366112,0.6694560669456067,0.1699595600366592
0.4402420574886536,0.6694560669456067,0.1699594557285308
0.4406202723146747,0.6694560669456067,0.1699593365192413
0.4409984871406959,0.6694560669456067,0.1699592173099517
0.44232223903177004,0.6694560669456067,0.1699589490890503
0.4427004538577912,0.6694560669456067,0.1699589192867279
0.4428895612708018,0.6694560669456067,0.1699589043855667
0.4428895612708018,0.6736401673640168,0.1699588894844055
0.4430786686838124,0.6778242677824268,0.1699588298797607
0.4434568835098336,0.6778242677824268,0.1699587404727935
0.44383509833585477,0.6778242677824268,0.1699587106704712
0.44440242057488655,0.6778242677824268,0.1699586808681488
0.44459152798789714,0.6778242677824268,0.1699586361646652
0.44478063540090773,0.6820083682008368,0.1699585914611816
0.4455370650529501,0.6820083682008368,0.1699584722518921
0.4459152798789713,0.6820083682008368,0.1699584126472473
0.4461043872919818,0.6820083682008368,0.1699583828449249
0.446482602118003,0.6820083682008368,0.1699583381414413
0.44742813918305596,0.6820083682008368,0.169958159327507
0.44780635400907715,0.6820083682008368,0.1699580997228622
0.4483736762481089,0.6820083682008368,0.1699578613042831
0.4487518910741301,0.6820083682008368,0.1699578464031219
0.4491301059001513,0.6820083682008368,0.1699577867984771
0.4491301059001513,0.6861924686192469,0.16995769739151
0.4493192133131619,0.6861924686192469,0.1699576377868652
0.4493192133131619,0.6903765690376569,0.169957622885704
0.45007564296520425,0.6903765690376569,0.1699575036764145
0.45026475037821484,0.6903765690376569,0.1699574887752533
0.450642965204236,0.6903765690376569,0.1699574738740921
0.450642965204236,0.694560669456067,0.1699573844671249
0.4510211800302572,0.694560669456067,0.1699573397636413
0.4513993948562784,0.694560669456067,0.1699573248624801
0.4519667170953101,0.694560669456067,0.1699572503566742
0.4521558245083207,0.698744769874477,0.1699571311473846
0.4523449319213313,0.698744769874477,0.169957086443901
0.4527231467473525,0.698744769874477,0.1699570715427398
0.45329046898638425,0.698744769874477,0.1699569821357727
0.45366868381240544,0.698744769874477,0.1699569672346115
0.454803328290469,0.698744769874477,0.1699564605951309
0.4551815431164902,0.698744769874477,0.1699564307928085
0.45537065052950076,0.698744769874477,0.1699564158916473
0.45555975794251136,0.702928870292887,0.1699564009904861
0.45593797276853254,0.702928870292887,0.1699563264846801
0.45612708018154313,0.702928870292887,0.1699563115835189
0.4563161875945537,0.7071129707112971,0.1699562817811966
0.4570726172465961,0.7071129707112971,0.169956088066101
0.4578290468986384,0.7071129707112971,0.1699559092521667
0.4582072617246596,0.7071129707112971,0.1699558645486831
0.45858547655068077,0.7071129707112971,0.1699557304382324
0.4600983358547655,0.7071129707112971,0.1699555516242981
0.4602874432677761,0.7071129707112971,0.1699555218219757
0.4606656580937973,0.7112970711297071,0.1699554920196533
0.46104387291981846,0.7112970711297071,0.1699554324150085
0.46161119515885024,0.7112970711297071,0.1699553728103637
0.4619894099848714,0.7112970711297071,0.1699552536010742
0.4623676248108926,0.7112970711297071,0.1699550747871399
0.4629349470499244,0.7112970711297071,0.1699549853801727
0.4635022692889561,0.7112970711297071,0.1699548810720443
0.4640695915279879,0.7112970711297071,0.1699547320604324
0.46482602118003025,0.7112970711297071,0.1699546873569488
0.4655824508320726,0.7112970711297071,0.1699545830488205
0.4659606656580938,0.7112970711297071,0.1699545383453369
0.4661497730711044,0.7112970711297071,0.1699545234441757
0.4665279878971256,0.7112970711297071,0.1699545085430145
0.4682299546142209,0.7112970711297071,0.1699541807174682
0.4686081694402421,0.7112970711297071,0.1699541509151458
0.4691754916792738,0.7112970711297071,0.1699539721012115
0.469553706505295,0.7112970711297071,0.1699538826942443
0.469553706505295,0.7154811715481172,0.169953852891922
0.4697428139183056,0.7154811715481172,0.1699537336826324
0.47012102874432676,0.7154811715481172,0.16995370388031
0.47049924357034795,0.7154811715481172,0.1699534356594085
0.47049924357034795,0.7196652719665272,0.1699532717466354
0.47068835098335854,0.7196652719665272,0.1699531227350235
0.4716338880484115,0.7196652719665272,0.1699530929327011
0.47239031770045387,0.7196652719665272,0.1699530035257339
0.47276853252647505,0.7196652719665272,0.1699529737234115
0.4733358547655068,0.7196652719665272,0.1699528992176056
0.4752269288956127,0.7196652719665272,0.1699526160955429
0.47560514372163387,0.7238493723849372,0.1699525266885757
0.47636157337367624,0.7238493723849372,0.1699524372816085
0.4771180030257186,0.7238493723849372,0.1699524074792862
0.4773071104387292,0.7238493723849372,0.169952318072319
0.4773071104387292,0.7280334728033473,0.1699522882699966
0.4776853252647504,0.7280334728033473,0.1699522584676742
0.47806354009077157,0.7280334728033473,0.1699521839618683
0.47863086232980334,0.7280334728033473,0.1699520945549011
0.4793872919818457,0.7280334728033473,0.1699518859386444
0.480143721633888,0.7280334728033473,0.1699516475200653
0.4807110438729198,0.7280334728033473,0.1699514985084533
0.48127836611195157,0.7280334728033473,0.1699514240026474
0.48222390317700453,0.7280334728033473,0.1699511557817459
0.4833585476550681,0.7280334728033473,0.1699510812759399
0.4835476550680787,0.7280334728033473,0.1699510663747787
0.48430408472012104,0.7280334728033473,0.1699509769678115
0.4850605143721634,0.7280334728033473,0.1699506938457489
0.4854387291981846,0.7280334728033473,0.1699506640434265
0.4854387291981846,0.7322175732217573,0.1699505001306533
0.4858169440242057,0.7322175732217573,0.169950470328331
0.4860060514372163,0.7322175732217573,0.1699503660202026
0.4867624810892587,0.7322175732217573,0.1699503064155578
0.48732980332829046,0.7322175732217573,0.1699502170085907
0.48770801815431164,0.7322175732217573,0.1699500977993011
0.488464447806354,0.7322175732217573,0.1699500828981399
0.4888426626323752,0.7322175732217573,0.1699500530958175
0.48940998487140697,0.7322175732217573,0.1699500232934951
0.48959909228441756,0.7322175732217573,0.1699499785900116
0.48997730711043874,0.7322175732217573,0.1699499487876892
0.4903555219364599,0.7322175732217573,0.1699497997760772
0.4907337367624811,0.7322175732217573,0.1699497699737548
0.4909228441754917,0.7322175732217573,0.1699497401714325
0.491679273827534,0.7322175732217573,0.1699497103691101
0.4924357034795764,0.7322175732217573,0.1699496805667877
0.49281391830559756,0.7322175732217573,0.1699496209621429
0.49319213313161875,0.7322175732217573,0.1699495613574981
0.49338124054462934,0.7322175732217573,0.1699495315551757
0.4937594553706505,0.7322175732217573,0.169949471950531
0.4948940998487141,0.7322175732217573,0.1699492186307907
0.49565052950075644,0.7322175732217573,0.1699492037296295
0.4962178517397882,0.7322175732217573,0.1699491739273071
0.4965960665658094,0.7322175732217573,0.1699491441249847
0.4977307110438729,0.7322175732217573,0.1699488013982772
0.4981089258698941,0.7322175732217573,0.1699487566947937
0.4982980332829047,0.7322175732217573,0.1699487268924713
0.49886535552193645,0.7322175732217573,0.1699486821889877
0.49924357034795763,0.7322175732217573,0.1699485629796981
0.5,0.7322175732217573,0.1699485331773758
0.5001891074130106,0.7322175732217573,0.1699484884738922
0.500945537065053,0.7322175732217573,0.1699484586715698
0.500945537065053,0.7364016736401674,0.1699483543634414
0.5017019667170953,0.7364016736401674,0.1699482649564743
0.5020801815431165,0.7364016736401674,0.1699481755495071
0.5030257186081695,0.7364016736401674,0.1699479967355728
0.5034039334341907,0.7364016736401674,0.1699479520320892
0.5035930408472012,0.7364016736401674,0.1699479222297668
0.5047276853252648,0.7364016736401674,0.1699478179216385
0.5052950075642966,0.7364016736401674,0.169947549700737
0.50642965204236,0.7364016736401674,0.1699473857879638
0.5069969742813918,0.7364016736401674,0.1699472367763519
0.5071860816944024,0.7405857740585774,0.1699471473693847
0.5075642965204236,0.7405857740585774,0.16994708776474
0.5077534039334342,0.7405857740585774,0.1699470430612564
0.5081316187594553,0.7405857740585774,0.169947013258934
0.5090771558245083,0.7405857740585774,0.1699468493461609
0.5096444780635401,0.7405857740585774,0.1699467897415161
0.510590015128593,0.7405857740585774,0.1699465066194534
0.5113464447806354,0.7405857740585774,0.1699463725090026
0.511535552193646,0.7405857740585774,0.1699463278055191
0.5119137670196672,0.7405857740585774,0.1699462980031967
0.5122919818456884,0.7405857740585774,0.1699461340904235
0.5132375189107413,0.7405857740585774,0.1699461042881012
0.5139939485627837,0.7405857740585774,0.1699458360671997
0.514750378214826,0.7405857740585774,0.1699456870555877
0.5149394856278366,0.7405857740585774,0.1699456572532653
0.5153177004538578,0.7405857740585774,0.1699455976486206
0.5162632375189108,0.7405857740585774,0.1699453741312027
0.5168305597579426,0.7405857740585774,0.1699453443288803
0.5173978819969742,0.7405857740585774,0.1699451953172683
0.5177760968229954,0.7405857740585774,0.1699451655149459
0.517965204236006,0.7405857740585774,0.1699451208114624
0.5187216338880484,0.7405857740585774,0.1699450612068176
0.5192889561270801,0.7405857740585774,0.1699448972940445
0.5198562783661119,0.7405857740585774,0.1699448227882385
0.5202344931921331,0.7405857740585774,0.1699446886777877
0.5202344931921331,0.7447698744769874,0.1699446588754654
0.5209909228441755,0.7447698744769874,0.169944554567337
0.5215582450832073,0.7447698744769874,0.1699443906545639
0.5219364599092284,0.7447698744769874,0.1699443608522415
0.5223146747352496,0.7447698744769874,0.1699442863464355
0.523071104387292,0.7447698744769874,0.1699442118406295
0.5232602118003026,0.7447698744769874,0.1699441522359848
0.5236384266263238,0.7447698744769874,0.16994409263134
0.5238275340393344,0.7447698744769874,0.1699440628290176
0.5245839636913767,0.7447698744769874,0.169944018125534
0.5251512859304085,0.7447698744769874,0.1699438989162445
0.5257186081694403,0.7447698744769874,0.1699437797069549
0.5268532526475038,0.7447698744769874,0.1699434518814087
0.527231467473525,0.7447698744769874,0.1699434071779251
0.5276096822995462,0.7447698744769874,0.1699432432651519
0.528177004538578,0.7447698744769874,0.1699431836605072
0.5283661119515886,0.7447698744769874,0.1699431538581848
0.5287443267776096,0.7447698744769874,0.1699430644512176
0.5289334341906202,0.7447698744769874,0.169943019747734
0.529500756429652,0.7447698744769874,0.1699429899454116
0.5298789712556732,0.7447698744769874,0.1699429452419281
0.5302571860816944,0.7447698744769874,0.1699428558349609
0.5306354009077155,0.7447698744769874,0.1699428409337997
0.5310136157337367,0.7447698744769874,0.169942706823349
0.5315809379727685,0.7447698744769874,0.1699426472187042
0.5319591527987897,0.7447698744769874,0.1699425280094146
0.5327155824508321,0.7447698744769874,0.1699424535036087
0.5338502269288956,0.7447698744769874,0.169942244887352
0.5338502269288956,0.7489539748953975,0.1699422001838684
0.5340393343419062,0.7489539748953975,0.1699421554803848
0.5344175491679274,0.7489539748953975,0.1699421405792236
0.5353630862329803,0.7489539748953975,0.1699417233467102
0.5357413010590015,0.7489539748953975,0.1699416637420654
0.5366868381240545,0.7489539748953975,0.1699415445327758
0.5370650529500757,0.7489539748953975,0.1699414998292923
0.5372541603630863,0.7489539748953975,0.1699414253234863
0.5380105900151286,0.7489539748953975,0.1699413508176803
0.5383888048411498,0.7489539748953975,0.169941172003746
0.538767019667171,0.7489539748953975,0.1699411273002624
0.5393343419062028,0.7489539748953975,0.1699409633874893
0.5399016641452344,0.7489539748953975,0.1699408292770385
0.5429273827534039,0.7489539748953975,0.1699398756027221
0.5433055975794251,0.7489539748953975,0.1699398308992386
0.5436838124054463,0.7489539748953975,0.1699397563934326
0.5440620272314675,0.7489539748953975,0.1699397414922714
0.544251134644478,0.7489539748953975,0.1699396520853042
0.5446293494704992,0.7489539748953975,0.1699396073818206
0.5453857791225416,0.7489539748953975,0.1699393838644027
0.5453857791225416,0.7531380753138075,0.1699392795562744
0.5459531013615734,0.7531380753138075,0.1699391156435012
0.5467095310136157,0.7531380753138075,0.1699390113353729
0.5468986384266263,0.7531380753138075,0.1699389666318893
0.5472768532526475,0.7573221757322176,0.1699389070272445
0.5497352496217852,0.7573221757322176,0.1699383556842804
0.5501134644478064,0.7573221757322176,0.1699382960796356
0.550302571860817,0.7573221757322176,0.1699382811784744
0.5506807866868382,0.7573221757322176,0.1699382066726684
0.5518154311649016,0.7573221757322176,0.1699377000331878
0.5521936459909228,0.7573221757322176,0.1699376255273819
0.5540847201210287,0.7573221757322176,0.1699370294809341
0.5542738275340393,0.7615062761506276,0.1699369251728058
0.5550302571860817,0.7615062761506276,0.169936791062355
0.5554084720121029,0.7615062761506276,0.1699367612600326
0.5572995461422088,0.7615062761506276,0.169935941696167
0.55767776096823,0.7615062761506276,0.169935867190361
0.5582450832072617,0.7615062761506276,0.1699356883764267
0.5586232980332829,0.7615062761506276,0.1699356585741043
0.5620272314674736,0.7615062761506276,0.16993448138237
0.5627836611195158,0.7615062761506276,0.1699343472719192
0.5635400907715582,0.7615062761506276,0.1699340641498565
0.5642965204236006,0.7615062761506276,0.1699339896440506
0.5652420574886535,0.7615062761506276,0.1699336618185043
0.5656202723146747,0.7615062761506276,0.1699335426092147
0.5669440242057489,0.7615062761506276,0.1699330359697342
0.5669440242057489,0.7656903765690377,0.1699329912662506
0.56732223903177,0.7656903765690377,0.1699329018592834
0.5677004538577912,0.7656903765690377,0.1699328124523162
0.5690242057488654,0.7656903765690377,0.1699314415454864
0.5695915279878971,0.7656903765690377,0.1699312776327133
0.5701588502269289,0.7656903765690377,0.169931024312973
0.5705370650529501,0.7656903765690377,0.1699308604001999
0.572428139183056,0.7656903765690377,0.1699296832084655
0.5728063540090772,0.7656903765690377,0.1699295789003372
0.5781013615733737,0.7656903765690377,0.1699245125055313
0.5784795763993948,0.7656903765690377,0.1699244827032089
0.5818835098335855,0.7656903765690377,0.1699211746454239
0.5826399394856279,0.7656903765690377,0.1699202209711074
0.5832072617246596,0.7656903765690377,0.1699197441339492
0.5832072617246596,0.7698744769874477,0.1699196249246597
0.5833963691376702,0.7698744769874477,0.1699193865060806
0.5837745839636914,0.7698744769874477,0.1699190735816955
0.5843419062027232,0.7698744769874477,0.169918417930603
0.5847201210287444,0.7698744769874477,0.1699181050062179
0.5873676248108926,0.7698744769874477,0.1699156463146209
0.5873676248108926,0.7740585774058577,0.1699155271053314
0.591338880484115,0.7740585774058577,0.1699118018150329
0.591338880484115,0.7782426778242678,0.1699115335941314
0.5943645990922845,0.7782426778242678,0.1699042171239853
0.5947428139183056,0.7782426778242678,0.1699040979146957
0.5972012102874432,0.7782426778242678,0.1698994934558868
0.5972012102874432,0.7824267782426778,0.1698994040489196
0.6032526475037822,0.7824267782426778,0.169883131980896
0.6032526475037822,0.7866108786610879,0.169882446527481
0.6034417549167927,0.7866108786610879,0.1698809415102005
0.6038199697428139,0.7866108786610879,0.169879749417305
0.6053328290468987,0.7866108786610879,0.169876754283905
0.6057110438729199,0.7866108786610879,0.1698762625455856
0.6079803328290468,0.7866108786610879,0.169871300458908
0.608358547655068,0.7866108786610879,0.1698704063892364
0.608358547655068,0.7907949790794979,0.169870376586914
0.6094931921331316,0.7907949790794979,0.1698665022850036
0.6098714069591528,0.7907949790794979,0.1698647290468216
0.624054462934947,0.7907949790794979,0.1698023378849029
0.624054462934947,0.7949790794979079,0.1698019802570343
0.6242435703479576,0.7949790794979079,0.1698014438152313
0.6246217851739788,0.7949790794979079,0.1698005944490432
0.6278366111951589,0.7949790794979079,0.169777438044548
0.6278366111951589,0.799163179916318,0.1697771698236465
0.6299167927382754,0.799163179916318,0.1697644591331482
0.6299167927382754,0.803347280334728,0.1697633266448974
0.630105900151286,0.803347280334728,0.1697572469711303
0.630105900151286,0.8075313807531381,0.1697560250759124
0.6361573373676248,0.8075313807531381,0.1696950495243072
0.6361573373676248,0.8117154811715481,0.1696947067975998
0.636535552193646,0.8117154811715481,0.1696936935186386
0.6369137670196672,0.8117154811715481,0.1696913242340088
0.647125567322239,0.8117154811715481,0.1695554703474044
0.647125567322239,0.8158995815899581,0.1695551425218582
0.6681164901664145,0.8158995815899581,0.1689610332250595
0.6681164901664145,0.8200836820083682,0.1689329594373703
0.6730332829046899,0.8200836820083682,0.1685000211000442
0.6730332829046899,0.8242677824267782,0.1684874445199966
0.6773827534039334,0.8242677824267782,0.1680458933115005
0.6773827534039334,0.8284518828451883,0.1680333614349365
0.7059379727685325,0.8284518828451883,0.0847577825188636
0.7059379727685325,0.8326359832635983,0.084756925702095
0.7065052950075643,0.8326359832635983,0.0847532451152801
0.7065052950075643,0.8368200836820083,0.08475261926651
