precision,recall,threshold
0.05245376955903272,0.9866220735785953,0.014907040910669
0.052463097990396584,0.9866220735785953,0.0153673394774995
0.05247242974030594,0.9866220735785953,0.0165660907567979
0.05248176481053193,0.9866220735785953,0.0166608405939723
0.05249110320284697,0.9866220735785953,0.0167280776146918
0.05250044491902474,0.9866220735785953,0.0172819148358899
0.05250978996084016,0.9866220735785953,0.0174861829162032
0.05251913833006943,0.9866220735785953,0.0175630242922356
0.05252849002849003,0.9866220735785953,0.0179936395870013
0.05253784505788068,0.9866220735785953,0.018277939569119
0.05254720342002137,0.9866220735785953,0.0188750585227851
0.05255656511669339,0.9866220735785953,0.0194543808221608
0.05256593014967926,0.9866220735785953,0.0198529446632966
0.05257529852076279,0.9866220735785953,0.0203173245784491
0.05258467023172905,0.9866220735785953,0.0203714995079496
0.05259404528436441,0.9866220735785953,0.0205109173241438
0.05260342368045649,0.9866220735785953,0.0205318891924805
0.05261280542179419,0.9866220735785953,0.0207824750591419
0.05262219051016768,0.9866220735785953,0.020795652621902
0.05263157894736842,0.9866220735785953,0.0208770182142342
0.05264097073518915,0.9866220735785953,0.0212503991796222
0.05265036587542388,0.9866220735785953,0.0219441230710639
0.052659764369867905,0.9866220735785953,0.0223118438325736
0.0526691662203178,0.9866220735785953,0.0226268735011269
0.05267857142857143,0.9866220735785953,0.0226893055907338
0.052687979996427936,0.9866220735785953,0.0227248246095621
0.052697391925687745,0.9866220735785953,0.0227322162012447
0.05270680721815258,0.9866220735785953,0.0228384993793089
0.052716225875625446,0.9866220735785953,0.022856409644788
0.05272564789991063,0.9866220735785953,0.0238801893509594
0.05273507329281373,0.9866220735785953,0.0246496732476937
0.052744502056141604,0.9866220735785953,0.0247989947744196
0.052753934191702434,0.9866220735785953,0.0249215974205777
0.05276336970130567,0.9866220735785953,0.0251208022544836
0.052772808586762074,0.9866220735785953,0.0253719995243698
0.0527822508498837,0.9866220735785953,0.0257666458728722
0.05279169649248389,0.9866220735785953,0.0258381543630508
0.0528011455163773,0.9866220735785953,0.0259297800778543
0.05281059792337988,0.9866220735785953,0.0259713224154985
0.052820053715308866,0.9866220735785953,0.0265142631639277
0.05282951289398281,0.9866220735785953,0.0266312088748727
0.052838975461221564,0.9866220735785953,0.026760025028073
0.052848441418846294,0.9866220735785953,0.0279433213295491
0.05285791076867945,0.9866220735785953,0.0279981389029579
0.0528673835125448,0.9866220735785953,0.0281343629519514
0.05287685965226743,0.9866220735785953,0.0283636103955653
0.05288633918967372,0.9866220735785953,0.0285201029426849
0.05289582212659136,0.9866220735785953,0.0285609838766627
0.05290530846484935,0.9866220735785953,0.0286978582667563
0.05291479820627803,0.9866220735785953,0.0289361198090735
0.052924291352709006,0.9866220735785953,0.0289696812403571
0.052933787905975235,0.9866220735785953,0.0295845832857823
0.052943287867910985,0.9866220735785953,0.0297773799113897
0.05295279124035182,0.9866220735785953,0.0298768813235358
0.05296229802513465,0.9866220735785953,0.0301950043911801
0.05297180822409769,0.9866220735785953,0.0302261209367524
0.05298132183908046,0.9866220735785953,0.0307540245668792
0.05299083887192384,0.9866220735785953,0.030815511370197
0.053000359324469996,0.9866220735785953,0.0311303914492815
0.053009883198562445,0.9866220735785953,0.0317381752477725
0.05301941049604601,0.9866220735785953,0.0320853963308775
0.053028941218766855,0.9866220735785953,0.0323936927620899
0.05303847536857246,0.9866220735785953,0.032513314922186
0.05304801294731164,0.9866220735785953,0.0326910462851746
0.053057553956834536,0.9866220735785953,0.0328165650023875
0.053067098398992624,0.9866220735785953,0.0328786041581698
0.05307664627563872,0.9866220735785953,0.033550992610016
0.053086197588626954,0.9866220735785953,0.0336973680207959
0.05309575233981281,0.9866220735785953,0.0338080063703248
0.05310531053105311,0.9866220735785953,0.0339460117230871
0.053114872164205976,0.9866220735785953,0.0339945271468347
