fpr,tpr,threshold
0.352874432677761,0.5815899581589958,0.1201831251382827
0.3555219364599092,0.5815899581589958,0.1201818734407424
0.35627836611195157,0.5815899581589958,0.1201817616820335
0.35722390317700453,0.5815899581589958,0.1201813742518425
0.3576021180030257,0.5815899581589958,0.1201813593506813
0.3581694402420575,0.5815899581589958,0.1201810538768768
0.3581694402420575,0.5899581589958159,0.1201809644699096
0.3585476550680787,0.5899581589958159,0.1201809346675872
0.35949319213313163,0.5899581589958159,0.1201805770397186
0.3600605143721634,0.5899581589958159,0.1201804503798484
0.360249621785174,0.5899581589958159,0.1201804131269455
0.3606278366111952,0.5899581589958159,0.1201803833246231
0.3613842662632375,0.5899581589958159,0.120180144906044
0.3617624810892587,0.5899581589958159,0.1201800554990768
0.363464447806354,0.5899581589958159,0.1201792955398559
0.3642208774583964,0.5899581589958159,0.1201789751648902
0.36497730711043874,0.5899581589958159,0.1201786324381828
0.3653555219364599,0.5899581589958159,0.1201785057783126
0.3657337367624811,0.5899581589958159,0.1201783567667007
0.3664901664145234,0.5899581589958159,0.1201782301068306
0.3689485627836611,0.5899581589958159,0.1201771050691604
0.3691376701966717,0.5941422594142259,0.1201767995953559
0.3691376701966717,0.5983263598326359,0.1201766356825828
0.37065052950075644,0.5983263598326359,0.1201760023832321
0.3710287443267776,0.5983263598326359,0.1201759576797485
0.3723524962178517,0.5983263598326359,0.1201755627989769
0.3723524962178517,0.602510460251046,0.1201753690838813
0.3746217851739788,0.602510460251046,0.1201740205287933
0.375,0.602510460251046,0.120173878967762
0.3751891074130106,0.602510460251046,0.1201737150549888
0.3751891074130106,0.606694560669456,0.1201736032962799
0.3753782148260212,0.606694560669456,0.1201734691858291
0.37575642965204237,0.606694560669456,0.1201733574271202
0.3780257186081694,0.606694560669456,0.1201724112033844
0.3784039334341906,0.606694560669456,0.1201722025871276
0.38142965204236007,0.606694560669456,0.1201696097850799
0.38161875945537066,0.6108786610878661,0.1201695576310157
0.3835098335854766,0.6108786610878661,0.1201688647270202
0.3838880484114977,0.6108786610878661,0.1201687008142471
0.3861573373676248,0.6108786610878661,0.1201674118638038
0.386535552193646,0.6108786610878661,0.1201673224568367
0.38785930408472014,0.6108786610878661,0.1201665848493576
0.3882375189107413,0.6108786610878661,0.1201665252447128
0.3899394856278366,0.6108786610878661,0.1201656460762023
0.39069591527987896,0.6108786610878661,0.1201655641198158
0.3918305597579425,0.6108786610878661,0.1201647669076919
0.3922087745839637,0.6108786610878661,0.1201647073030471
0.3942889561270802,0.6108786610878661,0.1201630532741546
0.3944780635400908,0.6150627615062761,0.1201629489660263
0.3956127080181543,0.6150627615062761,0.1201623380184173
0.3958018154311649,0.6192468619246861,0.1201623305678367
0.3959909228441755,0.6192468619246861,0.1201622858643531
0.39674735249621784,0.6192468619246861,0.1201620548963546
0.39693645990922843,0.6192468619246861,0.1201617494225502
0.3973146747352496,0.6192468619246861,0.1201615557074546
0.39882753403933435,0.6192468619246861,0.1201603859663009
0.39882753403933435,0.6234309623430963,0.1201603561639785
0.39920574886535554,0.6234309623430963,0.1201601922512054
0.3995839636913767,0.6234309623430963,0.120160162448883
0.4001512859304085,0.6234309623430963,0.1201598346233367
0.4003403933434191,0.6276150627615062,0.1201597526669502
0.401285930408472,0.6276150627615062,0.1201591864228248
0.4016641452344932,0.6276150627615062,0.1201591044664383
0.40223146747352495,0.6276150627615062,0.120158813893795
0.4027987897125567,0.6276150627615062,0.1201587617397308
0.4039334341906203,0.6276150627615062,0.1201583743095398
0.4039334341906203,0.6317991631799164,0.1201583072543144
0.40450075642965205,0.6317991631799164,0.1201579645276069
0.40487897125567324,0.6317991631799164,0.120157890021801
0.4062027231467474,0.6317991631799164,0.1201572194695472
0.4065809379727685,0.6317991631799164,0.1201571896672248
0.40998487140695916,0.6317991631799164,0.1201546862721443
0.41036308623298035,0.6317991631799164,0.1201546043157577
0.4111195158850227,0.6317991631799164,0.1201541870832443
0.4114977307110439,0.6317991631799164,0.1201541051268577
0.4114977307110439,0.6359832635983264,0.1201540827751159
0.4116868381240545,0.6359832635983264,0.1201540529727935
0.4120650529500756,0.6359832635983264,0.1201538890600204
0.4124432677760968,0.6359832635983264,0.1201537251472473
0.4126323751891074,0.6401673640167364,0.1201535314321518
0.41319969742813917,0.6401673640167364,0.1201534047722816
0.41319969742813917,0.6443514644351465,0.1201531738042831
0.41546898638426627,0.6443514644351465,0.1201524510979652
0.41584720121028745,0.6443514644351465,0.1201523691415786
0.4181164901664145,0.6443514644351465,0.120151549577713
0.4184947049924357,0.6443514644351465,0.1201514899730682
0.41887291981845687,0.6443514644351465,0.1201514080166816
0.41887291981845687,0.6485355648535565,0.1201513558626174
0.41906202723146746,0.6485355648535565,0.1201510801911354
0.41906202723146746,0.6527196652719666,0.1201510205864906
0.420196671709531,0.6527196652719666,0.1201505288481712
0.4205748865355522,0.6527196652719666,0.1201503872871398
0.42170953101361575,0.6527196652719666,0.1201500073075294
0.42208774583963693,0.6527196652719666,0.1201499477028846
0.4232223903177005,0.6527196652719666,0.120149478316307
0.4232223903177005,0.6569037656903766,0.1201492995023727
0.4236006051437216,0.6569037656903766,0.1201490983366966
0.4239788199697428,0.6569037656903766,0.12014901638031
0.4260590015128593,0.6569037656903766,0.1201478019356727
0.4264372163388805,0.6569037656903766,0.1201477721333503
0.4266263237518911,0.6569037656903766,0.1201476603746414
0.4266263237518911,0.6610878661087866,0.1201475113630294
0.42757186081694404,0.6610878661087866,0.1201473623514175
0.4281391830559758,0.6610878661087866,0.1201472803950309
0.428517397881997,0.6610878661087866,0.1201469749212265
0.4347579425113464,0.6610878661087866,0.1201440840959549
0.434947049924357,0.6652719665271967,0.1201440021395683
0.43683812405446293,0.6652719665271967,0.1201429292559623
0.4375945537065053,0.6652719665271967,0.1201426237821579
0.43854009077155826,0.6652719665271967,0.1201419681310653
0.43872919818456885,0.6694560669456067,0.1201418787240982
0.4392965204236006,0.6694560669456067,0.1201414167881012
0.4392965204236006,0.6736401673640168,0.1201413199305534
0.440052950075643,0.6736401673640168,0.1201404780149459
0.4404311649016641,0.6736401673640168,0.1201404482126236
0.4411875945537065,0.6736401673640168,0.1201402023434639
0.44175491679273826,0.6736401673640168,0.1201401203870773
0.4483736762481089,0.6736401673640168,0.1201362386345863
0.4491301059001513,0.6736401673640168,0.1201360449194908
0.4493192133131619,0.6736401673640168,0.1201356723904609
0.44969742813918306,0.6736401673640168,0.1201354712247848
0.45007564296520425,0.6736401673640168,0.1201352775096893
0.45045385779122543,0.6736401673640168,0.1201346293091774
0.4510211800302572,0.6736401673640168,0.1201345846056938
0.4521558245083207,0.6736401673640168,0.1201337724924087
0.4521558245083207,0.6778242677824268,0.1201336532831192
0.4551815431164902,0.6778242677824268,0.1201319172978401
0.4551815431164902,0.6820083682008368,0.1201316937804222
0.4563161875945537,0.6820083682008368,0.1201305985450744
0.4566944024205749,0.6820083682008368,0.1201305165886879
0.458018154311649,0.6820083682008368,0.1201293542981147
0.4583963691376702,0.6820083682008368,0.120129220187664
0.4599092284417549,0.6820083682008368,0.1201283782720565
0.4602874432677761,0.6820083682008368,0.1201281696557998
0.466338880484115,0.6820083682008368,0.1201233118772506
0.46671709531013617,0.6820083682008368,0.1201231628656387
0.4676626323751891,0.6820083682008368,0.1201221719384193
0.4680408472012103,0.6820083682008368,0.1201221421360969
0.4686081694402421,0.6820083682008368,0.1201215982437133
0.4687972768532526,0.6861924686192469,0.1201215237379074
0.4693645990922844,0.6861924686192469,0.1201208233833313
0.4697428139183056,0.6861924686192469,0.1201207116246223
0.47012102874432676,0.6861924686192469,0.1201206743717193
0.47031013615733736,0.6903765690376569,0.1201206445693969
0.47579425113464446,0.6903765690376569,0.1201160103082656
0.47579425113464446,0.694560669456067,0.1201159283518791
0.47655068078668683,0.694560669456067,0.1201155260205268
0.476928895612708,0.694560669456067,0.1201154962182045
0.4799546142208775,0.694560669456067,0.1201110556721687
0.4803328290468986,0.694560669456067,0.1201110035181045
0.4805219364599092,0.694560669456067,0.1201109737157821
0.4805219364599092,0.698744769874477,0.1201106533408165
0.48373676248108927,0.698744769874477,0.1201077550649643
0.48430408472012104,0.698744769874477,0.1201076954603195
0.4867624810892587,0.698744769874477,0.1201044544577598
0.4867624810892587,0.702928870292887,0.1201041489839553
0.4882753403933434,0.702928870292887,0.1201020330190658
0.4882753403933434,0.7071129707112971,0.120101660490036
0.4909228441754917,0.7071129707112971,0.1200998276472091
0.4909228441754917,0.7112970711297071,0.1200996115803718
0.49583963691376703,0.7112970711297071,0.1200936362147331
0.4962178517397882,0.7112970711297071,0.1200936138629913
0.4977307110438729,0.7112970711297071,0.1200910508632659
0.4981089258698941,0.7112970711297071,0.1200902834534645
0.4982980332829047,0.7112970711297071,0.1200898736715316
0.4982980332829047,0.7154811715481172,0.120089516043663
0.5005673222390318,0.7154811715481172,0.1200840398669242
0.5005673222390318,0.7196652719665272,0.1200838088989257
0.5068078668683812,0.7196652719665272,0.1200644075870513
0.5071860816944024,0.7196652719665272,0.1200639083981514
0.5092662632375189,0.7196652719665272,0.1200542598962783
0.5092662632375189,0.7280334728033473,0.1200522780418396
0.5151285930408472,0.7280334728033473,0.1199812367558479
0.5151285930408472,0.7322175732217573,0.1199794188141822
0.5162632375189108,0.7322175732217573,0.1199526041746139
0.5162632375189108,0.7364016736401674,0.1199481040239334
0.5168305597579426,0.7364016736401674,0.119942121207714
0.5168305597579426,0.7405857740585774,0.1199308410286903
0.5213691376701967,0.7405857740585774,0.1197776421904563
0.5213691376701967,0.7447698744769874,0.119777001440525
0.5242057488653555,0.7447698744769874,0.1196207925677299
0.5242057488653555,0.7489539748953975,0.119613692164421
0.5257186081694403,0.7489539748953975,0.1195854023098945
0.5257186081694403,0.7531380753138075,0.1195734590291976
0.5355521936459909,0.7531380753138075,0.116863764822483
0.5355521936459909,0.7573221757322176,0.1167825981974601
0.5544629349470499,0.7573221757322176,0.0900676697492599
0.5544629349470499,0.7615062761506276,0.089445561170578
0.556732223903177,0.7615062761506276,0.085037387907505
0.556732223903177,0.7656903765690377,0.083760917186737
0.5650529500756429,0.7656903765690377,0.0700709074735641
0.5650529500756429,0.7698744769874477,0.0700267180800437
0.5714826021180031,0.7698744769874477,0.0643300116062164
0.5714826021180031,0.7740585774058577,0.0640757828950882
0.574697428139183,0.7740585774058577,0.0629110932350158
0.574697428139183,0.7782426778242678,0.0628679916262626
0.5822617246596067,0.7782426778242678,0.0595608428120613
0.5822617246596067,0.7824267782426778,0.0594418048858642
0.5864220877458396,0.7824267782426778,0.0587261654436588
0.5864220877458396,0.7866108786610879,0.0587229095399379
0.5932299546142209,0.7866108786610879,0.0570207685232162
0.5932299546142209,0.7907949790794979,0.056928414851427
0.596444780635401,0.7907949790794979,0.0556592233479023
0.596444780635401,0.7949790794979079,0.0556351356208324
0.5998487140695915,0.7949790794979079,0.0548743940889835
0.5998487140695915,0.799163179916318,0.054871778935194
0.6032526475037822,0.799163179916318,0.0541703104972839
0.6032526475037822,0.803347280334728,0.0541533976793289
0.6079803328290468,0.803347280334728,0.0535081401467323
0.6079803328290468,0.8075313807531381,0.0534709692001342
0.6138426626323752,0.8075313807531381,0.0525111369788646
0.6138426626323752,0.8117154811715481,0.0523260906338691
0.6272692889561271,0.8117154811715481,0.0508567206561565
0.6276475037821483,0.8117154811715481,0.0508548878133297
0.6282148260211801,0.8117154811715481,0.0508504100143909
0.6285930408472012,0.8117154811715481,0.0508500672876834
0.6329425113464447,0.8117154811715481,0.0502052679657936
0.6329425113464447,0.8158995815899581,0.0501408688724041
0.6414523449319214,0.8158995815899581,0.0491706356406211
0.6414523449319214,0.8200836820083682,0.0491313673555851
0.6486384266263238,0.8200836820083682,0.0484129190444946
0.649016641452345,0.8200836820083682,0.0484044104814529
0.6539334341906202,0.8200836820083682,0.047720268368721
0.6539334341906202,0.8242677824267782,0.0476785376667976
0.6541225416036308,0.8242677824267782,0.0476552620530128
0.6541225416036308,0.8284518828451883,0.047574583441019
0.658661119515885,0.8284518828451883,0.0471889823675155
0.658661119515885,0.8326359832635983,0.0471716038882732
0.6635779122541604,0.8326359832635983,0.0469255670905113
0.6635779122541604,0.8368200836820083,0.04691594094038
0.6652798789712556,0.8368200836820083,0.0468646362423896
0.6652798789712556,0.8410041841004184,0.0468632504343986
0.6796520423600605,0.8410041841004184,0.0467003062367439
0.6796520423600605,0.8451882845188284,0.0467002429068088
0.6815431164901664,0.8451882845188284,0.0466905198991298
0.6815431164901664,0.8493723849372385,0.0466897077858448
0.6902420574886535,0.8493723849372385,0.0466552041471004
0.6902420574886535,0.8535564853556485,0.046654924750328
0.6927004538577912,0.8535564853556485,0.0466492138803005
0.6927004538577912,0.8577405857740585,0.0466487258672714
0.6934568835098336,0.8577405857740585,0.0466480143368244
0.6934568835098336,0.8619246861924686,0.0466478243470191
0.6961043872919819,0.8619246861924686,0.0466416850686073
0.6961043872919819,0.8661087866108786,0.0466408878564834
0.698373676248109,0.8661087866108786,0.0466344133019447
0.6987518910741302,0.8661087866108786,0.0466342233121395
0.7012102874432677,0.8661087866108786,0.0466289445757865
0.7015885022692889,0.8661087866108786,0.0466281063854694
0.7065052950075643,0.8661087866108786,0.046619776636362
0.7065052950075643,0.8702928870292888,0.0466189570724964
0.7108547655068078,0.8702928870292888,0.0466127842664718
0.711232980332829,0.8702928870292888,0.0466126129031181
0.7144478063540091,0.8702928870292888,0.0466076023876667
0.7148260211800302,0.8702928870292888,0.0466071143746376
0.7220121028744326,0.8702928870292888,0.0465980991721153
0.7223903177004538,0.8702928870292888,0.0465978570282459
0.7295763993948563,0.8702928870292888,0.0465912483632564
0.7295763993948563,0.8744769874476988,0.0465912073850631
0.7430030257186082,0.8744769874476988,0.0465816780924797
0.7433812405446294,0.8744769874476988,0.0465816557407379
0.7482980332829047,0.8744769874476988,0.0465773865580558
0.7482980332829047,0.8786610878661087,0.0465772561728954
0.7513237518910741,0.8786610878661087,0.0465754903852939
0.7515128593040847,0.8828451882845189,0.0465754009783268
0.7517019667170953,0.8828451882845189,0.046575304120779
0.7517019667170953,0.8870292887029289,0.0465752370655536
0.7520801815431165,0.8870292887029289,0.046575129032135
0.7524583963691377,0.8870292887029289,0.0465750880539417
0.7549167927382754,0.8870292887029289,0.0465738400816917
0.7552950075642966,0.8870292887029289,0.0465737991034984
0.7562405446293494,0.8870292887029289,0.0465733706951141
0.7566187594553706,0.8870292887029289,0.0465732775628566
0.761535552193646,0.8870292887029289,0.0465700589120388
0.7619137670196672,0.8870292887029289,0.0465700216591358
0.762481089258699,0.8870292887029289,0.0465695410966873
0.762481089258699,0.891213389121339,0.0465695336461067
0.7655068078668684,0.891213389121339,0.0465685762465
0.7658850226928896,0.891213389121339,0.0465685501694679
0.7677760968229954,0.891213389121339,0.0465676262974739
0.7681543116490166,0.891213389121339,0.0465675927698612
0.7719364599092284,0.891213389121339,0.0465660281479358
0.7726928895612708,0.891213389121339,0.0465659238398075
0.773071104387292,0.891213389121339,0.0465657748281955
0.7734493192133132,0.891213389121339,0.0465656891465187
0.7755295007564297,0.891213389121339,0.0465647131204605
0.7760968229954615,0.891213389121339,0.0465646535158157
0.7776096822995462,0.891213389121339,0.0465641096234321
0.7776096822995462,0.895397489539749,0.0465641021728515
0.7802571860816944,0.895397489539749,0.0465630032122135
0.7802571860816944,0.899581589958159,0.0465629361569881
0.7812027231467473,0.899581589958159,0.0465624704957008
0.7815809379727685,0.899581589958159,0.046562310308218
0.7823373676248109,0.899581589958159,0.0465618371963501
0.7827155824508321,0.899581589958159,0.046561773866415
0.7840393343419062,0.899581589958159,0.0465614758431911
0.7840393343419062,0.9037656903765691,0.0465613827109336
0.7863086232980333,0.9037656903765691,0.0465604476630687
0.7866868381240545,0.9037656903765691,0.0465602912008762
0.7893343419062028,0.9037656903765691,0.0465589128434658
0.789712556732224,0.9037656903765691,0.0465586595237255
0.7912254160363086,0.9037656903765691,0.0465578362345695
0.7912254160363086,0.9079497907949791,0.0465577580034732
0.7914145234493192,0.9079497907949791,0.0465576015412807
0.7917927382753404,0.9079497907949791,0.0465574339032173
0.791981845688351,0.9079497907949791,0.0465573593974113
0.7923600605143721,0.9079497907949791,0.0465572886168956
0.7936838124054463,0.9079497907949791,0.0465567745268344
0.7940620272314675,0.9079497907949791,0.0465565547347068
0.796142208774584,0.9079497907949791,0.0465556755661964
0.7965204236006052,0.9079497907949791,0.0465556643903255
0.7980332829046899,0.9079497907949791,0.0465547852218151
0.7984114977307111,0.9079497907949791,0.0465547665953636
0.7991679273827534,0.9079497907949791,0.0465545207262039
0.7995461422087746,0.9079497907949791,0.0465545132756233
0.8010590015128594,0.9079497907949791,0.0465539917349815
0.8014372163388804,0.9079497907949791,0.046553898602724
0.8071104387291982,0.9079497907949791,0.0465520545840263
0.8074886535552194,0.9079497907949791,0.0465519316494464
0.8090015128593041,0.9079497907949791,0.0465512871742248
0.8093797276853253,0.9079497907949791,0.0465511232614517
0.8112708018154312,0.9079497907949791,0.0465504899621009
0.8116490166414524,0.9079497907949791,0.0465504676103591
0.81410741301059,0.9079497907949791,0.046549517661333
0.8144856278366112,0.9079497907949791,0.0465494133532047
0.8188350983358548,0.9079497907949791,0.0465482547879219
0.819213313161876,0.9079497907949791,0.0465482398867607
0.8218608169440242,0.9079497907949791,0.0465472862124443
0.822428139183056,0.9079497907949791,0.0465471297502517
0.8226172465960666,0.9079497907949791,0.0465471148490905
0.8226172465960666,0.9121338912133892,0.046547096222639
0.8241301059001512,0.9121338912133892,0.0465466268360614
0.8241301059001512,0.9163179916317992,0.0465465113520622
0.8245083207261724,0.9163179916317992,0.0465464703738689
0.8245083207261724,0.9205020920502092,0.0465463027358055
0.8258320726172466,0.9205020920502092,0.0465459488332271
0.8262102874432677,0.9205020920502092,0.0465458147227764
0.8269667170953101,0.9205020920502092,0.0465454347431659
0.8273449319213313,0.9205020920502092,0.0465454012155532
0.8277231467473525,0.9205020920502092,0.0465451553463935
0.8281013615733737,0.9205020920502092,0.046545136719942
0.8286686838124054,0.9205020920502092,0.046544998884201
0.8290468986384266,0.9205020920502092,0.0465449355542659
0.8316944024205749,0.9205020920502092,0.0465441644191741
0.8320726172465961,0.9205020920502092,0.0465440973639488
0.8332072617246596,0.9205020920502092,0.0465436652302742
0.8335854765506808,0.9205020920502092,0.0465435497462749
0.8347201210287444,0.9205020920502092,0.0465432740747928
0.8350983358547656,0.9205020920502092,0.0465431027114391
0.8356656580937972,0.9205020920502092,0.0465426631271839
0.8360438729198184,0.9205020920502092,0.0465425737202167
0.836232980332829,0.9205020920502092,0.0465424284338951
0.8366111951588502,0.9205020920502092,0.0465423837304115
0.8381240544629349,0.9205020920502092,0.0465417057275772
0.8385022692889561,0.9205020920502092,0.046541690826416
0.8407715582450832,0.9205020920502092,0.0465410836040973
0.8407715582450832,0.9246861924686193,0.0465410016477108
0.8409606656580938,0.9246861924686193,0.0465409457683563
0.841338880484115,0.9246861924686193,0.0465409122407436
0.8417170953101362,0.9246861924686193,0.0465407967567443
0.8420953101361573,0.9246861924686193,0.0465407371520996
0.8422844175491679,0.9246861924686193,0.046540655195713
0.8426626323751891,0.9246861924686193,0.0465405471622943
0.8437972768532527,0.9246861924686193,0.0465402081608772
0.8441754916792739,0.9246861924686193,0.0465401522815227
0.8473903177004538,0.9246861924686193,0.0465392954647541
0.847768532526475,0.9246861924686193,0.0465392544865608
0.8483358547655068,0.9246861924686193,0.0465391166508197
0.848714069591528,0.9246861924686193,0.0465390942990779
0.8494704992435703,0.9246861924686193,0.0465388111770153
0.8500378214826021,0.9246861924686193,0.0465384945273399
0.8517397881996974,0.9246861924686193,0.0465380139648914
0.8521180030257186,0.9246861924686193,0.0465380065143108
0.8557110438729199,0.9246861924686193,0.0465373061597347
0.856089258698941,0.9246861924686193,0.0465371794998645
0.8568456883509834,0.9246861924686193,0.046536885201931
0.8568456883509834,0.9288702928870293,0.0465366430580616
0.857034795763994,0.9288702928870293,0.0465365052223205
0.8574130105900152,0.9288702928870293,0.0465363785624504
0.8591149773071104,0.9288702928870293,0.0465357862412929
0.859304084720121,0.9330543933054394,0.0465356595814228
0.8649773071104387,0.9330543933054394,0.0465337708592414
0.8653555219364599,0.9330543933054394,0.0465337410569191
0.8670574886535553,0.9330543933054394,0.0465333312749862
0.8670574886535553,0.9372384937238494,0.046533316373825
0.8727307110438729,0.9372384937238494,0.0465311706066131
0.8731089258698941,0.9372384937238494,0.0465310886502265
0.8734871406959153,0.9372384937238494,0.0465309731662273
0.8738653555219364,0.9372384937238494,0.0465309396386146
0.8785930408472012,0.9372384937238494,0.0465294793248176
0.8789712556732224,0.9372384937238494,0.046529397368431
0.88142965204236,0.9372384937238494,0.0465287081897258
0.8818078668683812,0.9372384937238494,0.0465286970138549
0.8840771558245083,0.9372384937238494,0.0465279780328273
0.8844553706505295,0.9372384937238494,0.046527799218893
0.8850226928895613,0.9372384937238494,0.0465277321636676
0.8850226928895613,0.9414225941422594,0.0465277023613452
0.8852118003025718,0.9414225941422594,0.0465276911854743
0.885590015128593,0.9414225941422594,0.0465276800096035
0.8872919818456884,0.9414225941422594,0.0465271770954132
0.8876701966717095,0.9414225941422594,0.0465270690619945
0.8889939485627837,0.9414225941422594,0.0465265065431594
0.8889939485627837,0.9456066945606695,0.0465263724327087
0.8893721633888049,0.9456066945606695,0.0465263165533542
0.889750378214826,0.9456066945606695,0.0465262755751609
0.8912632375189108,0.9456066945606695,0.0465259477496147
0.891641452344932,0.9456066945606695,0.0465259253978729
0.8918305597579426,0.9456066945606695,0.0465258955955505
0.8922087745839636,0.9456066945606695,0.0465257875621318
0.8923978819969742,0.9456066945606695,0.0465257279574871
0.8927760968229954,0.9456066945606695,0.0465256422758102
0.8948562783661119,0.9456066945606695,0.0465252138674259
0.8952344931921331,0.9456066945606695,0.0465251952409744
0.8982602118003026,0.9456066945606695,0.0465242676436901
0.8986384266263238,0.9456066945606695,0.0465242527425289
0.8997730711043873,0.9456066945606695,0.046523880213499
0.9001512859304085,0.9456066945606695,0.0465238317847251
0.9033661119515886,0.9456066945606695,0.0465228892862796
0.9037443267776096,0.9456066945606695,0.0465227961540222
0.9046898638426626,0.9456066945606695,0.0465224236249923
0.9048789712556732,0.9497907949790795,0.0465224124491214
0.9050680786686838,0.9497907949790795,0.0465224049985408
0.905446293494705,0.9497907949790795,0.046522382646799
0.9056354009077155,0.9497907949790795,0.0465223640203475
0.9060136157337367,0.9497907949790795,0.0465223304927349
0.9084720121028744,0.9497907949790795,0.0465216524899005
0.9088502269288956,0.9497907949790795,0.0465216450393199
0.9092284417549168,0.9497907949790795,0.046521570533514
0.909606656580938,0.9497907949790795,0.0465215034782886
0.9118759455370651,0.9497907949790795,0.0465208329260349
0.9122541603630863,0.9497907949790795,0.0465208068490028
0.9122541603630863,0.9539748953974896,0.0465207360684871
0.9133888048411498,0.9539748953974896,0.046520285308361
0.9133888048411498,0.9581589958158996,0.0465202592313289
0.9156580937972768,0.9581589958158996,0.0465195477008819
0.916036308623298,0.9581589958158996,0.0465195178985595
0.9209531013615734,0.9581589958158996,0.0465174540877342
0.9209531013615734,0.9623430962343096,0.0465172976255416
0.9220877458396369,0.9623430962343096,0.0465161614120006
0.9224659606656581,0.9623430962343096,0.046516079455614
0.9230332829046899,0.9623430962343096,0.046515829861164
0.9230332829046899,0.9665271966527197,0.0465156026184558
0.9271936459909228,0.9665271966527197,0.0465133525431156
0.9271936459909228,0.9707112970711297,0.046513345092535
0.9336232980332829,0.9707112970711297,0.0465102531015872
0.9340015128593041,0.9707112970711297,0.0465102344751358
0.9347579425113465,0.9707112970711297,0.0465095043182373
0.9351361573373677,0.9707112970711297,0.0465089865028858
0.9415658093797277,0.9707112970711297,0.0465051792562007
0.9419440242057489,0.9707112970711297,0.0465051271021366
0.9425113464447806,0.9707112970711297,0.0465048402547836
0.9425113464447806,0.9748953974895398,0.046504758298397
0.9428895612708018,0.9748953974895398,0.0465046912431716
0.9449697428139183,0.9748953974895398,0.0465035513043403
0.9449697428139183,0.9790794979079498,0.0465034879744052
0.9453479576399395,0.9790794979079498,0.0465034209191799
0.9464826021180031,0.9790794979079498,0.0465027056634426
0.9468608169440242,0.9790794979079498,0.0465026423335075
0.9476172465960666,0.9790794979079498,0.0465025603771209
0.9479954614220878,0.9790794979079498,0.0465025343000888
0.9504538577912254,0.9790794979079498,0.0465016700327396
0.9508320726172466,0.9790794979079498,0.0465013086795806
0.969553706505295,0.9790794979079498,0.0463470891118049
0.969553706505295,0.9832635983263598,0.0463432967662811
0.9746596066565809,0.9832635983263598,0.0462648123502731
0.9746596066565809,0.9874476987447699,0.0462536439299583
0.9899773071104387,0.9874476987447699,0.0459881573915481
0.9899773071104387,0.9916317991631799,0.0459877103567123
0.9964069591527988,0.9916317991631799,0.0458872392773628
0.9964069591527988,0.99581589958159,0.045883473008871
0.9992435703479576,0.99581589958159,0.0458229929208755
0.9992435703479576,1.0,0.0458190515637397
1.0,1.0,0.04573829844594
