precision,recall,threshold
0.04314242652599849,0.9581589958158996,0.0023824628442525
0.04315055586960618,0.9581589958158996,0.0023893930483609
0.04315868827742179,0.9581589958158996,0.0023900477681308
0.043166823751178134,0.9581589958158996,0.0023939777165651
0.042986425339366516,0.9539748953974896,0.0024031032808125
0.04299453139732227,0.9539748953974896,0.0024086837656795
0.04300264051301396,0.9539748953974896,0.0024153958074748
0.043010752688172046,0.9539748953974896,0.0024173762649297
0.04283018867924528,0.9497907949790795,0.0024227362591773
0.042838271371956976,0.9497907949790795,0.0024274890311062
0.04284635711589279,0.9497907949790795,0.002440784825012
0.04285444591278082,0.9497907949790795,0.0024487061891704
0.04286253776435045,0.9497907949790795,0.0024568135850131
0.04287063267233239,0.9497907949790795,0.0024648471735417
0.04287873063845863,0.9497907949790795,0.0024739664513617
0.0428868316644625,0.9497907949790795,0.0024748893920332
0.04289493575207861,0.9497907949790795,0.0024809532333165
0.0429030429030429,0.9497907949790795,0.0024921623989939
0.04272211720226843,0.9456066945606695,0.0025152040179818
0.0427301947438079,0.9456066945606695,0.0025152459274977
0.042738275340393345,0.9456066945606695,0.0025474752765148
0.042746358993758275,0.9456066945606695,0.0025475635193288
0.04275444570563754,0.9456066945606695,0.0025504841469228
0.04257332071901608,0.9414225941422594,0.0025634043850004
0.04258137774413323,0.9414225941422594,0.002578631741926
0.04258943781942078,0.9414225941422594,0.0025823360774666
0.04259750094661113,0.9414225941422594,0.0025839845184236
0.04260556712743799,0.9414225941422594,0.0025974286254495
0.04261363636363636,0.9414225941422594,0.0025979336351156
0.04243227884068952,0.9372384937238494,0.0026295133866369
0.042440318302387266,0.9372384937238494,0.0026368079707026
0.04244836081106689,0.9372384937238494,0.0026458860374987
0.04245640636846096,0.9372384937238494,0.0026548730675131
0.042464454976303315,0.9372384937238494,0.0026676850393414
0.04247250663632916,0.9372384937238494,0.0026850595604628
0.04248056135027498,0.9372384937238494,0.0026953930500894
0.042488619119878605,0.9372384937238494,0.0027837972156703
0.04249667994687915,0.9372384937238494,0.0027992546092718
0.04250474383301708,0.9372384937238494,0.0028101853094995
0.04251281078003416,0.9372384937238494,0.0028906883671879
0.0425208807896735,0.9372384937238494,0.0028982050716876
0.04252895386367951,0.9372384937238494,0.0029075380880385
0.04253703000379795,0.9372384937238494,0.0029174680821597
0.04254510921177588,0.9372384937238494,0.0029746438376605
0.0425531914893617,0.9372384937238494,0.0030133805703371
0.04256127683830515,0.9372384937238494,0.0030391886830329
0.042569365260357275,0.9372384937238494,0.0030823203269392
0.04257745675727048,0.9372384937238494,0.0031518212053924
0.04258555133079848,0.9372384937238494,0.0032254816032946
0.04259364898269633,0.9372384937238494,0.0032485995907336
0.04260174971472042,0.9372384937238494,0.0034124269150197
0.0426098535286285,0.9372384937238494,0.0036504222080111
0.0426179604261796,0.9372384937238494,0.0037771156057715
0.04262607040913416,0.9372384937238494,0.0045202858746051
0.0426341834792539,0.9372384937238494,0.0049815345555543
0.04264229963830192,0.9372384937238494,0.0054824841208755
0.04265041888804265,0.9372384937238494,0.0075461086817085
0.04265854123024186,0.9372384937238494,0.0085771074518561
0.042666666666666665,0.9372384937238494,0.0095587847754359
0.04267479519908554,0.9372384937238494,0.0104757910594344
0.042682926829268296,0.9372384937238494,0.0116867292672395
0.04269106155898609,0.9372384937238494,0.0121861640363931
0.04269919939001144,0.9372384937238494,0.0138458162546157
0.04270734032411821,0.9372384937238494,0.0141323367133736
0.04271548436308162,0.9372384937238494,0.0141849955543875
0.042723631508678236,0.9372384937238494,0.0155845256522297
0.042731781762686,0.9372384937238494,0.0161104686558246
0.04273993512688418,0.9372384937238494,0.0195464063435792
0.042748091603053436,0.9372384937238494,0.0201827436685562
0.042756251192975755,0.9372384937238494,0.0202415660023689
0.042764413898434515,0.9372384937238494,0.0203642100095748
0.04277257972121443,0.9372384937238494,0.0204398985952138
0.0427807486631016,0.9372384937238494,0.0206495318561792
0.04278892072588348,0.9372384937238494,0.0220086779445409
0.04279709591134887,0.9372384937238494,0.0228292886167764
0.04280527422128798,0.9372384937238494,0.0235022343695163
0.04281345565749235,0.9372384937238494,0.0239101201295852
0.04282164022175492,0.9372384937238494,0.0241846665740013
0.04282982791586998,0.9372384937238494,0.0244073998183012
0.0428380187416332,0.9372384937238494,0.0256331525743007
0.04284621270084162,0.9372384937238494,0.0265422817319631
0.04285440979529367,0.9372384937238494,0.0270293373614549
0.04286261002678913,0.9372384937238494,0.0274074524641037
0.042870813397129184,0.9372384937238494,0.0274293012917041
0.042879019908116385,0.9372384937238494,0.0277910530567169
