fpr,tpr,threshold
0.9122541603630863,0.9665271966527197,0.008059337735176
0.9126323751891074,0.9665271966527197,0.0080593302845954
0.912821482602118,0.9665271966527197,0.008059250190854
0.9133888048411498,0.9665271966527197,0.0080592464655637
0.913767019667171,0.9665271966527197,0.0080591551959514
0.9175491679273827,0.9665271966527197,0.0080581065267324
0.9179273827534039,0.9665271966527197,0.0080580487847328
0.9183055975794251,0.9665271966527197,0.0080579733476042
0.9186838124054463,0.9665271966527197,0.0080579239875078
0.919251134644478,0.9665271966527197,0.0080578625202178
0.9196293494704992,0.9665271966527197,0.008057789877057
0.9215204236006052,0.9665271966527197,0.0080573400482535
0.9215204236006052,0.9707112970711297,0.0080573251470923
0.9245461422087746,0.9707112970711297,0.0080565018579363
0.9249243570347958,0.9707112970711297,0.0080564795061945
0.9287065052950075,0.9707112970711297,0.0080557856708765
0.9290847201210287,0.9707112970711297,0.0080557782202959
0.938161875945537,0.9707112970711297,0.0080539193004369
0.9385400907715582,0.9707112970711297,0.0080538345500826
0.9430786686838124,0.9707112970711297,0.0080528138205409
0.9434568835098336,0.9707112970711297,0.0080527830868959
0.9479954614220878,0.9707112970711297,0.0080513665452599
0.948373676248109,0.9707112970711297,0.0080513441935181
0.9517776096822995,0.9707112970711297,0.0080505022779107
0.9521558245083207,0.9707112970711297,0.0080503383651375
0.9542360060514372,0.9707112970711297,0.0080494442954659
0.9546142208774584,0.9707112970711297,0.0080492570996284
0.958018154311649,0.9707112970711297,0.0080478070303797
0.9585854765506808,0.9707112970711297,0.008047791197896
0.9600983358547656,0.9707112970711297,0.0080473953858017
0.9604765506807866,0.9707112970711297,0.0080473534762859
0.9618003025718608,0.9707112970711297,0.0080470191314816
0.9618003025718608,0.9748953974895398,0.00804687384516
0.9674735249621785,0.9748953974895398,0.0080451229587197
0.9674735249621785,0.9790794979079498,0.0080449068918824
0.9676626323751891,0.9790794979079498,0.0080449031665921
0.9678517397881997,0.9832635983263598,0.008044796064496
0.970499243570348,0.9832635983263598,0.0080438069999217
0.970499243570348,0.9874476987447699,0.0080436896532773
0.9708774583963692,0.9874476987447699,0.0080436505377292
0.9773071104387292,0.9874476987447699,0.0080410949885845
0.9773071104387292,0.9916317991631799,0.0080408621579408
0.9784417549167927,0.9916317991631799,0.0080402120947837
0.9784417549167927,0.99581589958159,0.0080400789156556
0.9918683812405447,0.99581589958159,0.0080325221642851
0.9918683812405447,1.0,0.0080324467271566
0.9956505295007564,1.0,0.0080269696190953
0.9960287443267776,1.0,0.0080269547179341
1.0,1.0,0.0079853050410747
